22	2010-10-09T15:45:50Z	33.9124962006	-117.8881072998	215208
22	2010-10-09T15:45:21Z	33.9155100702	-117.8861814737	255633
22	2010-10-09T15:45:05Z	33.9164655117	-117.8882465518	573680
22	2010-10-09T15:44:41Z	33.9177322388	-117.8879069474	254485
22	2010-10-09T15:43:58Z	33.9187504	-117.8887244833	226463
22	2010-10-06T18:10:11Z	33.6791130406	-117.8612744808	22370
22	2010-10-06T11:31:31Z	40.6438845363	-73.7828063965	23261
22	2010-09-21T23:22:06Z	40.6882631667	-73.9788436833	13240
22	2010-09-21T14:01:10Z	40.7259011857	-73.9847670972	721470
22	2010-09-21T12:47:57Z	40.7235104693	-73.9884352684	12579
22	2010-09-18T23:58:33Z	45.5230556045	-122.6812309027	17645
22	2010-09-18T16:44:07Z	45.5222901679	-122.6814995316	44672
22	2010-09-18T09:11:15Z	45.518656741	-122.652462717	3946289
22	2010-09-18T06:38:15Z	45.5895226398	-122.5932116901	180169
22	2010-09-18T06:32:17Z	45.5889060639	-122.5931739807	17165
22	2010-09-17T23:57:55Z	40.6438845363	-73.7828063965	23261
22	2010-09-17T00:43:04Z	40.7480295838	-74.0071158496	2061845
22	2010-09-14T18:21:52Z	40.7633263858	-73.9777377088	1008773
22	2010-09-14T01:57:33Z	40.7331512078	-74.0058752721	739981
22	2010-09-14T01:21:50Z	40.7334206534	-74.0044514831	161677
22	2010-09-12T00:33:22Z	40.7304645196	-74.0021956229	172672
22	2010-09-10T21:32:23Z	40.7600881033	-73.973275284	507924
22	2010-09-06T15:01:04Z	40.7657052487	-73.9472579956	12821
22	2010-09-02T21:33:57Z	40.7657052487	-73.9472579956	12821
22	2010-09-02T02:54:09Z	40.7589340167	-73.9684581667	12506
22	2010-09-01T21:03:08Z	40.7667465495	-73.9537504797	124493
22	2010-09-01T21:02:31Z	40.7667465495	-73.9537504797	124493
22	2010-08-30T23:54:57Z	40.7657052487	-73.9472579956	12821
22	2010-08-28T15:56:59Z	40.7302167089	-74.0008718677	1140908
22	2010-08-23T01:59:57Z	40.7657052487	-73.9472579956	12821
22	2010-08-22T17:15:44Z	40.7233783184	-73.9896653435	276014
22	2010-08-19T23:24:19Z	40.748165393	-74.007330699	2062169
22	2010-08-19T23:20:42Z	40.7480295838	-74.0071158496	2061845
22	2010-08-17T18:06:29Z	40.7657052487	-73.9472579956	12821
22	2010-08-14T15:27:37Z	40.6654865824	-73.9716982841	731109
22	2010-08-04T18:15:39Z	40.7657052487	-73.9472579956	12821
22	2010-07-31T21:39:18Z	40.8785994085	-73.9206182957	1240642
22	2010-07-31T20:47:35Z	40.750613794	-73.993434906	11875
22	2010-07-31T20:47:16Z	40.7515322195	-73.9939820766	1365206
22	2010-07-26T22:40:46Z	40.735844095	-73.9903879166	106840
22	2010-07-20T22:56:07Z	40.75994089	-73.99269268	1147519
22	2010-07-13T14:14:09Z	40.6438845363	-73.7828063965	23261
22	2010-07-13T03:06:18Z	33.6386325813	-84.4371414185	14470
22	2010-07-12T22:49:58Z	30.2015573297	-97.6671266556	9410
22	2010-07-12T16:35:46Z	30.2645624362	-97.7311885357	20918
22	2010-07-12T03:35:34Z	30.2648496997	-97.7312850952	20456
22	2010-07-11T18:50:39Z	30.2642977167	-97.73298025	15245
22	2010-07-10T02:03:57Z	30.2015573297	-97.6671266556	9410
22	2010-07-09T21:43:24Z	33.6386325813	-84.4371414185	14470
22	2010-07-09T18:33:06Z	40.7745781069	-73.8720059395	12505
22	2010-07-08T20:56:37Z	40.76211023	-73.96595001	1245384
22	2010-07-08T20:34:14Z	40.7700679846	-73.9655471674	893348
22	2010-07-08T20:33:50Z	40.76978445	-73.9648129333	62464
22	2010-07-06T20:02:09Z	40.7235104693	-73.9884352684	12579
22	2010-07-05T23:28:36Z	40.5568363833	-74.2637429	99639
22	2010-07-05T23:28:21Z	40.5596236167	-74.2642599333	1169713
22	2010-07-05T17:42:17Z	40.2233270982	-73.9993820248	1050474
22	2010-07-04T15:12:19Z	40.1749906167	-74.02724535	420404
22	2010-07-04T15:12:05Z	40.1781146333	-74.0312076833	1155482
22	2010-07-03T15:57:52Z	40.1887214	-74.0256216167	1269654
22	2010-07-03T15:57:40Z	40.1887590131	-74.0235949187	204981
22	2010-07-03T15:54:43Z	40.175692728	-74.0272843838	1150798
22	2010-07-03T15:54:32Z	40.1763834333	-74.026865	1270104
22	2010-07-03T15:54:05Z	40.1787583803	-74.0257651348	354661
22	2010-07-03T15:53:50Z	40.1798663	-74.02671335	420381
22	2010-07-03T15:53:38Z	40.1811486773	-74.0260086429	56853
22	2010-07-03T15:53:30Z	40.1812063667	-74.0262582667	993434
22	2010-07-03T15:53:19Z	40.1810553283	-74.0253857648	897235
22	2010-07-03T15:53:04Z	40.1811412167	-74.02478265	420185
22	2010-07-03T15:52:38Z	40.1820810525	-74.0246189702	173605
22	2010-07-03T15:52:19Z	40.1833964676	-74.0241720656	908531
22	2010-07-02T03:06:25Z	40.7613333866	-73.9504659176	1157179
22	2010-06-29T04:16:39Z	40.7589340167	-73.9684581667	12506
22	2010-06-27T04:18:13Z	40.7332810262	-73.9997256792	207035
22	2010-06-26T22:03:31Z	40.7657052487	-73.9472579956	12821
22	2010-06-25T17:41:25Z	40.7657052487	-73.9472579956	12821
22	2010-06-24T22:25:14Z	40.7220387371	-74.0042281151	210577
22	2010-06-22T13:19:47Z	40.7657052487	-73.9472579956	12821
22	2010-06-20T21:43:39Z	40.7653314576	-73.9518284798	506344
22	2010-06-18T02:39:09Z	40.7431114894	-74.0057301521	294127
22	2010-06-17T04:04:14Z	40.7589340167	-73.9684581667	12506
22	2010-06-17T01:31:20Z	40.7603606667	-73.9869341333	306161
22	2010-06-16T22:47:45Z	40.7657052487	-73.9472579956	12821
22	2010-06-15T22:18:40Z	40.7215941717	-73.9887228773	543765
22	2010-06-15T19:21:17Z	40.7588992833	-73.9536705167	22418
22	2010-06-15T04:34:20Z	40.7754566167	-73.9800858333	231817
22	2010-06-15T01:59:40Z	40.7717831219	-73.9836609364	398859
22	2010-06-13T14:58:27Z	40.7657052487	-73.9472579956	12821
22	2010-06-11T21:28:45Z	40.72532659	-74.0017755	463647
22	2010-06-11T15:55:32Z	40.7657052487	-73.9472579956	12821
22	2010-06-11T06:41:05Z	40.7589340167	-73.9684581667	12506
22	2010-06-06T17:40:49Z	40.7657052487	-73.9472579956	12821
22	2010-06-06T04:44:58Z	40.6438845363	-73.7828063965	23261
22	2010-06-05T21:37:58Z	36.1289669933	-115.1654934883	12551
22	2010-06-05T21:37:29Z	36.13227808	-115.16442888	222001
22	2010-06-05T21:34:20Z	36.13036149	-115.16627496	202735
22	2010-06-04T22:48:22Z	36.1072913508	-115.1757502556	512508
22	2010-06-04T22:45:07Z	36.1074733783	-115.1771664619	225806
22	2010-06-04T18:11:29Z	36.1243047653	-115.1680898666	9670
22	2010-06-03T20:18:38Z	36.0848987512	-115.1490783691	23372
22	2010-06-03T13:17:58Z	40.6438845363	-73.7828063965	23261
22	2010-05-29T04:18:23Z	40.7180062822	-73.9897007162	215957
22	2010-05-29T00:43:56Z	40.7211888643	-73.994469807	102764
22	2010-05-24T01:19:55Z	40.7597686	-73.94139925	556746
22	2010-05-23T19:14:16Z	40.7464809327	-73.9825093343	83043
22	2010-05-23T17:20:53Z	40.74737828	-73.98871755	325992
22	2010-05-23T17:14:09Z	40.7458101407	-73.9882206917	60450
22	2010-05-22T22:01:33Z	40.74752151	-73.98821431	933174
22	2010-05-22T15:27:59Z	40.7657052487	-73.9472579956	12821
22	2010-05-22T05:07:02Z	40.7327569615	-73.9858830793	72948
22	2010-05-22T03:20:33Z	40.7809180092	-73.9810265391	655680
22	2010-05-18T04:05:04Z	40.7504689667	-73.9987564	12819
22	2010-05-17T22:41:30Z	40.7458426539	-73.9882743359	28125
22	2010-05-17T01:44:00Z	40.7657052487	-73.9472579956	12821
22	2010-05-15T22:08:19Z	40.7230030099	-73.9890840986	83203
22	2010-05-15T03:50:55Z	40.7657052487	-73.9472579956	12821
22	2010-05-15T02:44:18Z	40.75732825	-73.9822051333	38062
22	2010-05-15T01:06:43Z	40.75862665	-73.9869783333	99492
22	2010-05-13T21:13:39Z	40.7423961659	-74.0075433254	15079
22	2010-05-13T21:00:53Z	40.7409248514	-74.0080475807	13116
22	2010-05-13T19:46:34Z	40.7405398781	-74.0057506218	58496
22	2010-05-13T03:34:36Z	40.7258684255	-73.983424902	28593
22	2010-05-13T02:21:44Z	40.76313769	-73.98286521	880812
22	2010-05-13T00:02:02Z	40.7585703514	-73.9858174324	160882
22	2010-05-11T19:42:15Z	40.72343965	-73.9886553	627369
22	2010-05-11T04:01:21Z	40.7657052487	-73.9472579956	12821
22	2010-05-10T22:37:26Z	40.7593251569	-73.9924048223	377920
22	2010-05-10T04:24:34Z	40.7657052487	-73.9472579956	12821
22	2010-05-10T00:32:24Z	40.72657495	-73.98924124	1093863
22	2010-05-09T17:06:50Z	40.7657052487	-73.9472579956	12821
22	2010-05-08T04:37:05Z	40.7597686	-73.94139925	556746
22	2010-05-07T21:27:43Z	40.7377301171	-73.9865899086	13076
22	2010-05-07T20:14:37Z	40.737933349	-73.9859247208	898205
22	2010-05-07T19:57:45Z	40.7422010764	-73.9879953861	17710
22	2010-05-07T13:46:08Z	40.7657052487	-73.9472579956	12821
22	2010-05-07T05:29:28Z	40.7657052487	-73.9472579956	12821
22	2010-05-06T22:58:22Z	40.7444201864	-73.9872121811	95281
22	2010-05-06T22:57:53Z	40.7445908841	-73.9894008636	785336
22	2010-05-06T22:57:19Z	40.7457202429	-73.9884921714	830720
22	2010-05-05T18:27:46Z	40.7642440796	-73.9789733887	149897
22	2010-05-05T01:56:12Z	40.7152481079	-73.9840545654	689248
22	2010-05-04T19:45:41Z	40.7235104693	-73.9884352684	12579
22	2010-05-03T23:49:29Z	40.7597686	-73.94139925	556746
22	2010-05-03T02:39:49Z	40.7642803605	-73.9791989921	105168
22	2010-05-03T00:34:42Z	40.76922509	-73.9929787788	133502
22	2010-05-01T22:18:14Z	40.5409011667	-74.3606220333	92508
22	2010-05-01T19:50:51Z	38.89774647	-77.0062637329	9306
22	2010-05-01T18:05:43Z	38.9170072642	-77.0287558556	286778
22	2010-05-01T18:05:23Z	38.9171072668	-77.0290088654	17604
22	2010-05-01T18:00:44Z	38.91655629	-77.03117626	893970
22	2010-05-01T16:40:59Z	38.8970876833	-77.0333859667	923680
22	2010-05-01T15:58:17Z	38.8965904667	-77.0261335333	14398
22	2010-04-30T20:27:14Z	38.8966359235	-77.033316493	150926
22	2010-04-30T19:06:18Z	38.8978383189	-77.0334398746	24637
22	2010-04-30T18:32:32Z	38.8894587026	-77.0352530479	9184
22	2010-04-30T18:21:38Z	38.8922191833	-77.0230745333	911413
22	2010-04-30T18:01:15Z	38.89774647	-77.0062637329	9306
22	2010-04-30T17:55:50Z	38.9003585912	-77.0059956811	843273
22	2010-04-30T17:16:46Z	39.3073309397	-76.6155302525	45537
22	2010-04-30T16:36:00Z	39.74081754	-75.54632139	682691
22	2010-04-30T16:26:56Z	39.85534048	-75.35962331	185680
22	2010-04-30T16:14:18Z	39.9657159009	-75.1809346676	11780
22	2010-04-30T16:08:49Z	39.9972249	-75.1551554333	25372
22	2010-04-30T15:35:11Z	40.5480030602	-74.3353356595	17051
22	2010-04-30T04:01:34Z	40.7657052487	-73.9472579956	12821
22	2010-04-30T01:26:04Z	40.72699451	-73.98449742	538600
22	2010-04-29T22:59:28Z	40.7243507167	-73.9928707667	1035207
22	2010-04-29T22:30:09Z	40.7243054667	-73.9931995667	29067
22	2010-04-29T02:02:22Z	40.7293401607	-73.9917290211	458830
22	2010-04-28T22:49:57Z	40.7581329353	-73.9937057504	442514
22	2010-04-27T19:49:17Z	40.7235104693	-73.9884352684	12579
22	2010-04-27T18:52:31Z	40.7638606505	-73.9729321003	12535
22	2010-04-26T05:30:35Z	40.7657052487	-73.9472579956	12821
22	2010-04-26T01:18:15Z	40.76428747	-73.97335731	1015957
22	2010-04-26T00:44:07Z	40.7638931549	-73.9730715752	861197
22	2010-04-26T00:43:35Z	40.764266954	-73.9739835262	12994
22	2010-04-25T14:57:50Z	40.7657052487	-73.9472579956	12821
22	2010-04-24T22:42:50Z	40.6438845363	-73.7828063965	23261
22	2010-04-24T18:58:14Z	30.2021600414	-97.6668691635	89775
22	2010-04-24T17:43:41Z	30.2015573297	-97.6671266556	9410
22	2010-04-24T13:47:11Z	30.2623824017	-97.7423708139	480648
22	2010-04-24T06:36:22Z	30.2648496997	-97.7312850952	20456
22	2010-04-24T05:53:24Z	30.264949315	-97.7308881283	929046
22	2010-04-24T03:48:20Z	30.2646283667	-97.7305898667	93719
22	2010-04-24T02:36:38Z	30.26747125	-97.7402715667	38000
22	2010-04-24T00:54:38Z	30.2612769667	-97.7433165167	712071
22	2010-04-23T21:54:00Z	30.2620048281	-97.7416920662	20063
22	2010-04-23T19:08:55Z	30.2620048281	-97.7426040173	157773
22	2010-04-23T17:46:30Z	30.2620048281	-97.7416920662	20063
22	2010-04-23T04:46:07Z	30.2669084167	-97.73921625	994498
22	2010-04-23T04:42:01Z	30.2671570431	-97.739149332	93562
22	2010-04-23T04:20:41Z	30.2668446	-97.74934555	739525
22	2010-04-23T02:58:44Z	30.2631497333	-97.7506613667	9433
22	2010-04-22T22:10:58Z	30.2680373406	-97.7493202686	9371
22	2010-04-22T22:02:13Z	30.2691029532	-97.7493953705	420315
22	2010-04-21T22:43:43Z	30.2956579667	-97.7421509	215511
22	2010-04-21T22:23:35Z	30.2955079	-97.7428507667	9453
22	2010-04-21T21:05:40Z	30.2955357104	-97.7416491508	15255
22	2010-04-21T21:05:24Z	30.2952108167	-97.7422780333	92540
22	2010-04-21T20:55:35Z	30.2954083351	-97.7423626184	22865
22	2010-04-21T05:22:41Z	30.2664503667	-97.7440493	759682
22	2010-04-21T05:22:13Z	30.2663778333	-97.7432033333	718389
22	2010-04-21T05:21:17Z	30.2662396721	-97.7459084988	9225
22	2010-04-21T01:22:47Z	33.9435379571	-118.4071683884	10190
22	2010-04-21T00:53:14Z	33.9532879333	-118.3856084333	83290
22	2010-04-20T06:00:39Z	33.8184331167	-116.5482477667	694746
22	2010-04-20T04:43:56Z	33.816574083	-116.5467995604	443871
22	2010-04-19T21:23:43Z	33.9272140667	-116.1873912167	976995
22	2010-04-19T19:41:53Z	34.1339435833	-116.3155337667	710941
22	2010-04-19T02:15:12Z	33.80145725	-116.545172	949971
22	2010-04-17T04:13:09Z	33.8026956536	-116.5453076363	161866
22	2010-04-16T16:07:05Z	33.8010195767	-116.539632082	163632
22	2010-04-16T16:06:36Z	33.8009482535	-116.5397500992	163635
22	2010-04-15T23:49:36Z	33.8007075374	-116.5403401852	163623
22	2010-04-15T12:42:02Z	42.947941619	-87.9032850266	40392
22	2010-04-15T10:11:20Z	40.7745781069	-73.8720059395	12505
22	2010-04-11T20:11:28Z	40.7657052487	-73.9472579956	12821
22	2010-04-10T05:06:06Z	40.7638606505	-73.9729321003	12535
22	2010-04-09T21:01:46Z	40.7623617	-73.97427737	812520
22	2010-04-08T18:47:52Z	40.737933349	-73.9859247208	898205
22	2010-04-08T18:26:25Z	40.74748903	-73.98817884	898057
22	2010-04-06T19:48:17Z	40.7235104693	-73.9884352684	12579
22	2010-04-06T19:47:50Z	40.7236061333	-73.9882734833	22479
22	2010-04-05T21:06:26Z	40.734413284	-73.9889395237	787624
22	2010-04-05T18:57:47Z	40.7578005245	-73.984544039	61631
22	2010-04-05T18:57:30Z	40.7585703514	-73.9858174324	160882
22	2010-04-05T18:52:12Z	40.7610774043	-73.985093236	135998
22	2010-04-05T18:51:47Z	40.7633812091	-73.9843797684	112019
22	2010-04-05T18:51:20Z	40.7627961234	-73.9821052551	157396
22	2010-04-05T18:51:03Z	40.7621947799	-73.9846372604	124488
22	2010-04-05T18:50:37Z	40.7643319624	-73.9835321903	83487
22	2010-04-05T18:47:38Z	40.7612521225	-73.9780497551	365878
22	2010-04-05T18:47:25Z	40.7614016888	-73.9775743645	607066
22	2010-04-05T18:47:12Z	40.7616683239	-73.9772640938	765769
22	2010-04-05T18:47:01Z	40.7612683753	-73.9769017696	765945
22	2010-04-04T03:23:10Z	40.7612729	-73.9740371667	12993
22	2010-04-04T00:17:26Z	40.7634401237	-73.9704054594	512753
22	2010-04-01T23:57:36Z	40.7456946333	-74.0063953333	13211
22	2010-04-01T23:56:55Z	40.745225223	-74.0057344027	482501
22	2010-04-01T18:34:05Z	40.7657052487	-73.9472579956	12821
22	2010-03-31T01:45:54Z	40.7557421847	-73.9675462246	365404
22	2010-03-30T19:52:32Z	40.7235104693	-73.9884352684	12579
22	2010-03-29T03:23:06Z	40.7657052487	-73.9472579956	12821
22	2010-03-28T21:58:32Z	40.7558762816	-73.9823949337	340684
22	2010-03-28T18:46:22Z	40.7561085716	-73.9807347223	63622
22	2010-03-28T05:13:25Z	40.72419245	-73.9507600833	321012
22	2010-03-28T03:40:21Z	40.7236269167	-73.95158005	358270
22	2010-03-28T03:11:25Z	40.6807890407	-73.9675174474	475790
22	2010-03-28T00:25:27Z	40.67996615	-73.9676370667	167064
22	2010-03-27T22:14:39Z	40.6857370789	-73.9725811436	55633
22	2010-03-27T19:10:32Z	40.6868362333	-73.9778137167	12828
22	2010-03-25T03:50:25Z	40.7299255408	-73.9808499813	196211
22	2010-03-25T01:25:51Z	40.7293401607	-73.9917290211	458830
22	2010-03-25T00:08:12Z	40.7622764333	-73.9783159667	75713
22	2010-03-24T22:54:49Z	40.7634218398	-73.9738762379	15992
22	2010-03-24T22:07:44Z	40.764266954	-73.9739835262	12994
22	2010-03-24T21:31:52Z	40.7585113667	-73.9790817	29005
22	2010-03-24T00:15:39Z	40.7657052487	-73.9472579956	12821
22	2010-03-23T23:56:30Z	40.7745781069	-73.8720059395	12505
22	2010-03-23T19:54:57Z	32.8974616458	-97.040348053	10259
22	2010-03-23T18:00:57Z	30.20308321	-97.66679656	727698
22	2010-03-22T18:40:36Z	30.1416577457	-97.8327658206	113357
22	2010-03-21T21:27:06Z	30.259120489	-97.7463912964	10410
22	2010-03-21T21:24:13Z	30.26175155	-97.7618140833	22071
22	2010-03-21T19:37:09Z	30.2614223833	-97.75902985	13611
22	2010-03-21T19:33:50Z	30.2585389774	-97.7596950531	14516
22	2010-03-21T16:15:05Z	30.277358743	-97.7425718307	57955
22	2010-03-21T05:24:16Z	30.268549	-97.736061	676177
22	2010-03-20T18:36:53Z	30.2635709077	-97.7326261997	692344
22	2010-03-20T05:30:21Z	30.2648496997	-97.7312850952	20456
22	2010-03-20T04:47:11Z	30.2695119333	-97.73607015	9229
22	2010-03-20T02:54:50Z	30.2712821833	-97.7354586833	285689
22	2010-03-19T17:13:39Z	30.2635709077	-97.7326261997	692344
22	2010-03-19T05:52:52Z	30.2759710333	-97.74235305	83507
22	2010-03-19T05:06:27Z	30.2673031086	-97.745141212	203575
22	2010-03-19T04:16:48Z	30.2620048281	-97.7416920662	20063
22	2010-03-19T04:08:37Z	30.2620048281	-97.7416920662	20063
22	2010-03-19T04:08:15Z	30.2621386839	-97.7424075848	709792
22	2010-03-18T18:05:49Z	30.2635709077	-97.7326261997	692344
22	2010-03-18T07:05:36Z	30.277358743	-97.7425718307	57955
22	2010-03-18T06:57:48Z	30.2741899361	-97.7404904366	9233
22	2010-03-18T05:32:29Z	30.26742392	-97.7400732	713028
22	2010-03-18T05:20:43Z	30.26780605	-97.74154185	9222
22	2010-03-18T05:19:20Z	30.2670412139	-97.7457743883	9224
22	2010-03-18T05:12:54Z	30.26955485	-97.74220705	10305
22	2010-03-18T05:08:38Z	30.26780605	-97.74154185	9222
22	2010-03-18T04:44:08Z	30.2663254667	-97.7473998	9243
22	2010-03-18T04:37:32Z	30.2658322004	-97.7481242022	58411
22	2010-03-18T03:54:28Z	30.2663323362	-97.7448141575	9251
22	2010-03-18T03:53:30Z	30.2686964002	-97.7456147969	9313
22	2010-03-18T03:53:05Z	30.2668906357	-97.7456858754	9223
22	2010-03-18T03:52:24Z	30.2722156	-97.7452540333	9238
22	2010-03-18T03:52:02Z	30.2666366	-97.74473905	9245
22	2010-03-18T03:51:44Z	30.2719893156	-97.7462518215	9239
22	2010-03-18T03:51:25Z	30.2668082667	-97.7459406833	9299
22	2010-03-18T03:34:00Z	30.2690473563	-97.7432477474	14044
22	2010-03-18T02:07:22Z	30.277358743	-97.7425718307	57955
22	2010-03-18T01:28:28Z	30.2662396721	-97.7459084988	9225
22	2010-03-18T00:54:31Z	30.2635709077	-97.7326261997	692344
22	2010-03-17T17:02:45Z	30.2635709077	-97.7326261997	692344
22	2010-03-17T16:56:28Z	30.26780605	-97.74154185	9222
22	2010-03-17T16:34:54Z	30.277358743	-97.7425718307	57955
22	2010-03-17T15:44:28Z	30.2741899361	-97.7404904366	9233
22	2010-03-17T15:08:26Z	30.2738332073	-97.740495801	9234
22	2010-03-17T15:08:00Z	30.2731799732	-97.7410429716	9236
22	2010-03-17T15:07:02Z	30.2739165986	-97.7408123016	9235
22	2010-03-17T15:06:37Z	30.2731081636	-97.7407881618	9237
22	2010-03-17T06:06:06Z	30.277358743	-97.7425718307	57955
22	2010-03-17T06:03:55Z	30.277358743	-97.7425718307	57955
22	2010-03-17T05:53:54Z	30.2690658886	-97.7456724644	69370
22	2010-03-17T04:18:59Z	30.2620048281	-97.7416920662	20063
22	2010-03-17T01:33:13Z	30.2635709077	-97.7326261997	692344
22	2010-03-17T01:18:15Z	30.2635709077	-97.7326261997	692344
22	2010-03-16T23:43:44Z	30.277358743	-97.7425718307	57955
22	2010-03-16T22:47:43Z	30.2768725667	-97.7417347167	650049
22	2010-03-16T22:29:43Z	30.2636079743	-97.7395677567	9246
22	2010-03-16T21:27:11Z	30.2015573297	-97.6671266556	9410
22	2010-03-16T18:52:18Z	32.9033003495	-97.0369016632	658322
22	2010-03-16T18:27:00Z	32.8977138806	-97.036678791	107377
22	2010-03-16T14:06:16Z	40.7745781069	-73.8720059395	12505
22	2010-03-16T12:27:14Z	40.7657052487	-73.9472579956	12821
22	2010-03-15T22:03:23Z	40.7522666	-74.0026763833	717555
22	2010-03-15T21:09:51Z	40.7638606505	-73.9729321003	12535
22	2010-03-15T20:46:45Z	40.7651127	-73.9704382333	717083
22	2010-03-15T20:26:20Z	40.7593667674	-73.9529442787	12571
22	2010-03-15T03:00:42Z	40.7648317119	-73.9469254017	23792
22	2010-03-14T03:50:12Z	40.7657052487	-73.9472579956	12821
22	2010-03-14T00:04:52Z	40.758718846	-73.9931003491	389893
22	2010-03-13T23:16:40Z	40.759163601	-73.9919543266	704531
22	2010-03-13T23:01:55Z	40.76135647	-73.98647141	129309
22	2010-03-13T23:01:42Z	40.76117831	-73.98665094	360979
22	2010-03-13T23:01:18Z	40.7579149167	-73.9873854833	160793
22	2010-03-13T23:01:03Z	40.76135015	-73.98658931	161780
22	2010-03-13T23:00:44Z	40.7578433833	-73.9872365667	53706
22	2010-03-13T23:00:31Z	40.7587057391	-73.9864058753	280891
22	2010-03-13T22:06:43Z	40.7592910699	-73.9916997255	356756
22	2010-03-13T21:11:08Z	40.7595780599	-73.9916217327	76544
22	2010-03-13T18:47:44Z	40.7669990561	-73.9930717752	383276
22	2010-03-12T15:16:57Z	40.7657052487	-73.9472579956	12821
22	2010-03-12T04:35:23Z	40.7657052487	-73.9472579956	12821
22	2010-03-12T02:36:24Z	40.7266717224	-73.9923530566	326100
22	2010-03-12T00:19:03Z	40.7291125115	-73.9918577671	22811
22	2010-03-11T23:38:19Z	40.7657052487	-73.9472579956	12821
22	2010-03-11T00:55:10Z	40.7780635485	-73.9806461334	682770
22	2010-03-09T20:45:12Z	40.72343965	-73.9886553	627369
22	2010-03-08T16:35:47Z	40.76959609	-73.95653182	548832
22	2010-03-08T16:35:28Z	40.76947426	-73.95661622	450366
22	2010-03-08T16:35:14Z	40.7666388384	-73.9597391833	562127
22	2010-03-07T17:17:55Z	40.7692333887	-73.9558441523	568709
22	2010-03-07T17:17:47Z	40.7642751221	-73.9593040793	425657
22	2010-03-07T17:17:33Z	40.76915854	-73.95522469	579497
22	2010-03-07T17:17:18Z	40.7686061212	-73.9516997337	637578
22	2010-03-07T17:17:03Z	40.7659811117	-73.953672812	659909
22	2010-03-07T06:26:13Z	40.7128886904	-73.9675389842	348916
22	2010-03-07T06:23:35Z	40.7130043527	-73.9666450024	55733
22	2010-03-07T05:58:41Z	40.7130043527	-73.9666450024	55733
22	2010-03-06T22:30:38Z	40.7634434585	-73.99550686	55191
22	2010-03-06T22:29:37Z	40.7678967333	-73.9966035833	640183
22	2010-03-06T22:19:13Z	40.7750005944	-73.9826095104	95319
22	2010-03-06T22:09:52Z	40.7720431255	-73.9750671387	12191
22	2010-03-06T22:09:44Z	40.7714923493	-73.9805154967	173911
22	2010-03-06T22:09:33Z	40.77198135	-73.9792067167	104439
22	2010-03-06T22:09:26Z	40.7723112531	-73.9789938927	384197
